PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
42000477;8.803;11;0.0;0.8002727272727274;1.0;0.0
42001474;0.114;0;0.114;0.114;0.0;0.114
42001477;1.76;2;0.0;0.88;1.0;0.0
42002477;2.346;3;0.0;0.782;1.0;0.0
42005475;0.159;0;0.159;0.159;0.0;0.159
42006475;0.312;0;0.312;0.312;0.0;0.312
42006479;4.85;6;0.0;0.8083333333333332;1.0;0.0
42007479;2.855;3;0.0;0.9516666666666667;1.0;0.0
42007480;4.678;5;0.0;0.9356;1.0;0.0
42008479;9.5;5;4.5;0.95;0.5;0.45
42008480;9.017;11;0.0;0.8197272727272726;1.0;0.0
42008481;4.883;6;0.0;0.8138333333333333;1.0;0.0
42009477;0.449;0;0.449;0.2245;0.0;0.2245
42009478;4.196;5;1.864;0.38145454545454544;0.45454545454545453;0.16945454545454547
42009479;5.143;5;0.871;0.8571666666666666;0.8333333333333334;0.14516666666666667
42009480;18.474;15;6.717;0.8032173913043479;0.6521739130434783;0.29204347826086957
42009481;15.631;13;5.0;0.8683888888888889;0.7222222222222222;0.2777777777777778
42009482;9.054;10;0.0;0.9054;1.0;0.0
42010478;8.27;5;6.7940000000000005;0.3445833333333333;0.20833333333333334;0.28308333333333335
42010479;7.5520000000000005;9;4.922000000000001;0.27970370370370373;0.3333333333333333;0.18229629629629632
42010480;20.033;16;6.769;0.80132;0.64;0.27076
42010481;18.221;13;9.149000000000001;0.7008076923076924;0.5;0.3518846153846154
42010482;17.251;14;4.913;0.9079473684210527;0.7368421052631579;0.2585789473684211
42011478;0.13;0;0.13;0.13;0.0;0.13
42011479;7.096;3;6.097;0.27292307692307693;0.11538461538461539;0.23450000000000001
42011480;7.785;10;5.140000000000001;0.268448275862069;0.3448275862068966;0.17724137931034484
42011481;17.283;10;9.266;0.7514347826086957;0.43478260869565216;0.4028695652173913
42011482;12.548;15;1.544;0.7381176470588235;0.8823529411764706;0.0908235294117647
42012479;2.089;0;2.089;0.2321111111111111;0.0;0.2321111111111111
42012480;8.05;11;4.501;0.29814814814814816;0.4074074074074074;0.16670370370370372
42012481;17.265;14;4.9079999999999995;0.9086842105263159;0.7368421052631579;0.25831578947368417
42012482;8.543;10;0.0;0.8543;1.0;0.0
42013479;0.66;0;0.66;0.22;0.0;0.22
42013480;9.989;5;8.61;0.30269696969696974;0.15151515151515152;0.26090909090909087
42014479;0.238;0;0.238;0.238;0.0;0.238
42014480;8.66;5;7.184;0.3330769230769231;0.19230769230769232;0.2763076923076923
42015479;0.27;0;0.27;0.27;0.0;0.27
42017482;1.6640000000000001;2;0.0;0.8320000000000001;1.0;0.0
42018482;0.982;1;0.0;0.982;1.0;0.0
42018483;0.586;1;0.0;0.586;1.0;0.0
42019481;5.109;1;4.776;0.25545;0.05;0.23879999999999998
42020483;1.487;2;0.0;0.7435;1.0;0.0
42022483;9.106;6;7.346;0.2845625;0.1875;0.2295625
42023483;5.197;1;4.864;0.25985;0.05;0.2432
42025484;0.923;0;0.923;0.23075;0.0;0.23075
42027485;6.159;4;4.996;0.30795;0.2;0.24980000000000002
42029486;3.21;5;0.9990000000000001;0.40125;0.625;0.12487500000000001
42030486;4.357;1;4.024;0.24205555555555558;0.05555555555555555;0.22355555555555556
42044490;0.633;0;0.633;0.3165;0.0;0.3165
42062470;0.473;0;0.473;0.473;0.0;0.473
42063497;19.286;8;12.314;0.8766363636363637;0.36363636363636365;0.5597272727272727
42064496;0.333;0;0.333;0.333;0.0;0.333
42066499;7.538;3;6.539;0.2791851851851852;0.1111111111111111;0.24218518518518517
42067498;0.333;0;0.333;0.333;0.0;0.333
42067499;1.054;1;0.454;0.35133333333333333;0.3333333333333333;0.15133333333333335
42072500;0.333;0;0.333;0.333;0.0;0.333
42073503;3.623;4;0.0;0.90575;1.0;0.0
42074501;0.603;0;0.603;0.3015;0.0;0.3015
42074504;3.606;4;0.0;0.9015;1.0;0.0
42076503;0.797;1;0.0;0.797;1.0;0.0
42076504;3.974;5;0.0;0.7948000000000001;1.0;0.0
42077502;5.187;1;4.854;0.2881666666666667;0.05555555555555555;0.26966666666666667
42077503;2.0709999999999997;3;0.0;0.6903333333333332;1.0;0.0
42077504;11.709;14;1.0;0.7806;0.9333333333333333;0.06666666666666667
42078502;2.35;3;1.492;0.29375;0.375;0.1865
42078504;6.915;6;1.0;0.9878571428571429;0.8571428571428571;0.14285714285714285
42079505;0.865;1;0.0;0.865;1.0;0.0
42080475;0.9;1;0.0;0.9;1.0;0.0
42083477;0.612;0;0.612;0.306;0.0;0.306
42087504;0.131;0;0.131;0.131;0.0;0.131
42088506;0.993;1;0.869;0.1986;0.2;0.1738
42089506;4.881;4;3.7190000000000003;0.3050625;0.25;0.23243750000000002
42091506;0.224;0;0.224;0.224;0.0;0.224
42094506;0.131;0;0.131;0.131;0.0;0.131
42095506;0.324;0;0.324;0.324;0.0;0.324
42095507;3.325;3;2.331;0.3325;0.3;0.2331
42095508;3.781;5;2.527;0.29084615384615387;0.38461538461538464;0.1943846153846154
42096507;0.763;0;0.763;0.25433333333333336;0.0;0.25433333333333336
42096509;7.551;8;0.0;0.943875;1.0;0.0
42097509;1.353;2;0.56;0.451;0.6666666666666666;0.18666666666666668
42098513;0.4;1;0.0;0.4;1.0;0.0
42100508;6.072;4;3.6390000000000002;0.6072;0.4;0.3639
42101507;0.333;0;0.333;0.333;0.0;0.333
42101514;0.443;1;0.0;0.443;1.0;0.0
42104513;9.034;10;0.0;0.9034000000000001;1.0;0.0
42105513;8.969;10;0.0;0.8968999999999999;1.0;0.0
42106511;12.793000000000001;13;2.351;0.7995625000000001;0.8125;0.1469375
42107510;8.878;7;6.815;0.3061379310344828;0.2413793103448276;0.23500000000000001
42107511;18.708;14;7.499;0.7795;0.5833333333333334;0.31245833333333334
42113511;4.902;1;4.569;0.258;0.05263157894736842;0.2404736842105263
42117513;6.339;0;6.339;0.3521666666666667;0.0;0.3521666666666667
42120475;8.693;10;0.0;0.8693;1.0;0.0
42120515;7.385000000000001;2;6.719;0.27351851851851855;0.07407407407407407;0.24885185185185185
42121515;5.596;1;5.263;0.2664761904761905;0.047619047619047616;0.25061904761904763
42122476;4.897;6;0.0;0.8161666666666667;1.0;0.0
42122515;3.672;1;3.339;0.306;0.08333333333333333;0.27825
42122516;12.933;1;12.6;0.4974230769230769;0.038461538461538464;0.4846153846153846
42123476;6.143;7;0.0;0.8775714285714286;1.0;0.0
42123516;5.349;1;5.016;0.2547142857142857;0.047619047619047616;0.23885714285714285
42124516;4.121;0;4.121;0.22894444444444448;0.0;0.22894444444444448
42125517;14.882;4;13.575;0.4800645161290322;0.12903225806451613;0.4379032258064516
42126475;11.734;14;1.0;0.7822666666666667;0.9333333333333333;0.06666666666666667
42126517;9.744;5;8.204;0.33599999999999997;0.1724137931034483;0.28289655172413797
42126518;5.853;5;1.362;0.8361428571428571;0.7142857142857143;0.1945714285714286
42127475;8.604;10;0.0;0.8603999999999999;1.0;0.0
42127518;10.041;6;4.665;0.9128181818181819;0.5454545454545454;0.4240909090909091
42128492;0.333;0;0.333;0.333;0.0;0.333
42129491;10.785;8;4.635;0.8296153846153846;0.6153846153846154;0.3565384615384615
42129518;4.085;0;4.085;0.22694444444444445;0.0;0.22694444444444445
42130477;13.372;13;2.658;0.83575;0.8125;0.166125
42130478;11.747;14;1.0;0.7831333333333333;0.9333333333333333;0.06666666666666667
42130491;8.73;11;0.0;0.7936363636363637;1.0;0.0
42130518;0.271;0;0.271;0.271;0.0;0.271
42131476;10.137;13;0.668;0.7240714285714286;0.9285714285714286;0.047714285714285716
42131477;17.232;14;4.898;0.9069473684210526;0.7368421052631579;0.2577894736842105
42131478;18.942;16;6.035;0.75768;0.64;0.2414
42131479;16.523;14;5.0;0.8696315789473684;0.7368421052631579;0.2631578947368421
42131480;11.599;14;1.0;0.7732666666666667;0.9333333333333333;0.06666666666666667
42131481;19.816;15;7.728;0.7621538461538461;0.5769230769230769;0.29723076923076924
42131484;18.553;15;6.5889999999999995;0.8433181818181819;0.6818181818181818;0.2995
42131518;0.177;0;0.177;0.177;0.0;0.177
42132476;13.099;15;1.964;0.7277222222222223;0.8333333333333334;0.1091111111111111
42132477;11.808;14;1.0;0.7872;0.9333333333333333;0.06666666666666667
42132478;18.87;16;6.683;0.78625;0.6666666666666666;0.2784583333333333
42132479;18.312;13;8.364;0.763;0.5416666666666666;0.34850000000000003
42132480;17.877;11;9.39;0.7772608695652173;0.4782608695652174;0.4082608695652174
42132481;24.434;11;16.262;0.7881935483870968;0.3548387096774194;0.5245806451612903
42132484;11.494;14;1.0;0.7662666666666667;0.9333333333333333;0.06666666666666667
42132492;0.707;1;0.0;0.707;1.0;0.0
42133476;8.706;10;0.0;0.8705999999999999;1.0;0.0
42133477;9.047;11;0.376;0.7539166666666667;0.9166666666666666;0.03133333333333333
42133478;8.855;11;0.0;0.805;1.0;0.0
42133479;16.693;15;5.0;0.8346500000000001;0.75;0.25
42133485;24.987000000000002;11;15.95;0.8060322580645162;0.3548387096774194;0.5145161290322581
42134476;1.0;1;0.0;1.0;1.0;0.0
42134477;5.235;6;0.0;0.8725;1.0;0.0
42134485;19.212;15;7.59;0.7684799999999999;0.6;0.3036
42134494;0.286;0;0.286;0.286;0.0;0.286
42134520;4.0280000000000005;1;3.6950000000000003;0.28771428571428576;0.07142857142857142;0.26392857142857146
42135485;22.162;7;16.74;0.7387333333333334;0.23333333333333334;0.5579999999999999
42135494;0.293;0;0.293;0.293;0.0;0.293
42135521;5.807;2;5.212;0.29035;0.1;0.2606
42136484;24.031;9;17.525;0.75096875;0.28125;0.54765625
42137483;6.547000000000001;8;0.0;0.8183750000000001;1.0;0.0
42137484;17.699;15;4.868;0.8849500000000001;0.75;0.2434
42137487;13.496;13;2.7439999999999998;0.8435;0.8125;0.17149999999999999
42137488;22.768;10;15.025;0.7589333333333333;0.3333333333333333;0.5008333333333334
42137489;23.642;13;13.958;0.7880666666666667;0.43333333333333335;0.46526666666666666
42137490;23.663;10;15.371;0.8159655172413793;0.3448275862068966;0.5300344827586208
42137521;0.304;0;0.304;0.304;0.0;0.304
42138484;24.001;11;15.784;0.774225806451613;0.3548387096774194;0.5091612903225806
42138485;8.419;10;0.0;0.8419000000000001;1.0;0.0
42138486;25.127;4;21.314;0.78521875;0.125;0.6660625
42138487;23.777;12;14.437;0.7925666666666668;0.4;0.4812333333333333
42138488;15.754;3;14.305;0.6059230769230769;0.11538461538461539;0.5501923076923076
42138489;22.183;6;17.155;0.7649310344827586;0.20689655172413793;0.5915517241379311
42138522;9.173;8;5.179;0.5096111111111111;0.4444444444444444;0.2877222222222222
42139483;17.862000000000002;11;9.378;0.7766086956521739;0.4782608695652174;0.4077391304347826
42139484;17.330000000000002;10;9.192;0.7877272727272728;0.45454545454545453;0.4178181818181818
42139485;15.19;2;14.642;0.5842307692307692;0.07692307692307693;0.5631538461538461
42139486;22.861;6;17.186;0.7883103448275862;0.20689655172413793;0.5926206896551725
42139487;23.781;10;15.709;0.8200344827586207;0.3448275862068966;0.5416896551724137
42139488;0.356;1;0.0;0.356;1.0;0.0
42139522;3.797;0;3.797;0.2233529411764706;0.0;0.2233529411764706
42140482;17.98;10;9.612;0.8172727272727273;0.45454545454545453;0.4369090909090909
42140483;25.719;4;22.012;0.80371875;0.125;0.687875
42140485;8.455;0;8.455;0.445;0.0;0.445
42140486;22.489;4;18.567;0.8031785714285714;0.14285714285714285;0.6631071428571429
42140522;0.666;1;0.333;0.333;0.5;0.1665
42140523;11.383;8;3.592;0.9485833333333332;0.6666666666666666;0.29933333333333334
42141481;20.128;3;18.462;0.7454814814814815;0.1111111111111111;0.6837777777777778
42141482;0.325;0;0.325;0.325;0.0;0.325
42141483;22.613;4;18.68;0.8076071428571429;0.14285714285714285;0.6671428571428571
42141484;25.159;12;15.355;0.8115806451612902;0.3870967741935484;0.4953225806451613
42141485;18.913;14;7.617;0.7880416666666666;0.5833333333333334;0.317375
42141523;14.844;2;14.229;0.5709230769230769;0.07692307692307693;0.5472692307692307
42142481;18.849;16;6.699;0.785375;0.6666666666666666;0.279125
42142482;24.053;11;15.708;0.8017666666666667;0.36666666666666664;0.5236
42142483;8.795;11;0.0;0.7995454545454546;1.0;0.0
42142523;3.362;3;2.8649999999999998;0.42025;0.375;0.35812499999999997
42143482;21.623;2;19.623;0.8316538461538462;0.07692307692307693;0.7547307692307693
42143524;8.132;11;4.7410000000000005;0.31276923076923074;0.4230769230769231;0.18234615384615388
42144524;7.37;5;4.158;0.5264285714285715;0.35714285714285715;0.29700000000000004
42146498;20.598;16;7.44;0.7922307692307692;0.6153846153846154;0.28615384615384615
42154527;0.333;1;0.0;0.333;1.0;0.0
42155528;3.733;3;2.856;0.466625;0.375;0.357
42157529;1.464;2;0.798;0.244;0.3333333333333333;0.133
42159529;0.318;0;0.318;0.318;0.0;0.318
42159530;14.042;9;5.74;0.877625;0.5625;0.35875
42160504;7.279;7;1.6680000000000001;0.8087777777777778;0.7777777777777778;0.18533333333333335
42160530;9.251;9;6.119;0.3083666666666666;0.3;0.20396666666666666
42162531;24.271;12;14.899;0.7829354838709678;0.3870967741935484;0.4806129032258064
42163531;22.817;10;14.362;0.8450740740740741;0.37037037037037035;0.5319259259259259
42164531;5.333;1;5.0;0.8888333333333334;0.16666666666666666;0.8333333333333334
42165506;9.021;12;5.295;0.3221785714285715;0.42857142857142855;0.18910714285714286
42165532;13.805;10;6.349;0.8120588235294117;0.5882352941176471;0.3734705882352941
42166532;12.323;7;6.14;0.8802142857142857;0.5;0.43857142857142856
42167507;1.536;1;0.892;0.768;0.5;0.446
42167533;5.9350000000000005;5;1.776;0.847857142857143;0.7142857142857143;0.2537142857142857
42170509;1.677;0;1.677;0.18633333333333335;0.0;0.18633333333333335
42171534;7.686;5;4.903;0.5912307692307692;0.38461538461538464;0.3771538461538461
42172535;5.291;3;4.329000000000001;0.3306875;0.1875;0.27056250000000004
42173535;3.987;1;3.654;0.3066923076923077;0.07692307692307693;0.28107692307692306
42174536;0.666;1;0.333;0.333;0.5;0.1665
42176536;0.745;0;0.745;0.24833333333333332;0.0;0.24833333333333332
42177537;1.159;0;1.159;0.28975;0.0;0.28975
42182540;0.666;1;0.333;0.333;0.5;0.1665
42183540;0.9550000000000001;0;0.9550000000000001;0.31833333333333336;0.0;0.31833333333333336
42184540;3.799;1;3.466;0.3165833333333333;0.08333333333333333;0.28883333333333333
42185541;16.857;1;15.857;0.7662272727272726;0.045454545454545456;0.7207727272727272
42189542;1.444;0;1.444;0.20628571428571427;0.0;0.20628571428571427
42191517;18.468;15;6.658;0.8029565217391305;0.6521739130434783;0.28947826086956524
42191543;23.272;12;14.612;0.7757333333333333;0.4;0.48706666666666665
42192518;16.969;13;5.507;0.84845;0.65;0.27535
42193544;15.455;6;12.22;0.5329310344827586;0.20689655172413793;0.4213793103448276
42194544;2.322;1;2.123;0.46440000000000003;0.2;0.42460000000000003
42194545;4.165;5;2.243;0.520625;0.625;0.280375
42195520;0.282;0;0.282;0.282;0.0;0.282
42196545;2.92;0;2.92;0.9733333333333333;0.0;0.9733333333333333
42200546;8.137;4;6.873;0.3537826086956522;0.17391304347826086;0.29882608695652174
42202545;0.333;0;0.333;0.333;0.0;0.333
42203523;1.794;1;0.853;0.897;0.5;0.4265
42203546;8.204;1;7.204;0.9115555555555557;0.1111111111111111;0.8004444444444444
42205525;0.273;0;0.273;0.273;0.0;0.273
42205548;15.993;11;6.446;0.8417368421052632;0.5789473684210527;0.3392631578947368
42207548;0.238;0;0.238;0.238;0.0;0.238
42208549;23.288999999999998;7;17.25;0.751258064516129;0.22580645161290322;0.5564516129032258
42210550;21.143;10;12.664;0.8809583333333334;0.4166666666666667;0.5276666666666666
42212550;5.976;4;1.976;0.8537142857142858;0.5714285714285714;0.2822857142857143
42219552;4.194;6;0.774;0.52425;0.75;0.09675
42220553;26.946;4;23.0;0.7925294117647059;0.11764705882352941;0.6764705882352942
42221553;4.33;3;3.331;0.3936363636363636;0.2727272727272727;0.3028181818181818
42221554;0.925;1;0.0;0.925;1.0;0.0
42222554;17.419;3;15.082;0.9167894736842106;0.15789473684210525;0.7937894736842106
42223555;4.768;4;1.0;0.9536;0.8;0.2
42224555;8.159;5;6.751;0.28134482758620694;0.1724137931034483;0.23279310344827586
42226556;24.054;4;20.506;0.8590714285714285;0.14285714285714285;0.7323571428571428
42227556;0.6020000000000001;0;0.6020000000000001;0.2006666666666667;0.0;0.2006666666666667
42228557;19.948;12;12.622;0.7124285714285714;0.42857142857142855;0.4507857142857143
42229557;6.689;5;5.072;0.3934705882352941;0.29411764705882354;0.2983529411764706
42231557;1.0350000000000001;0;1.0350000000000001;0.20700000000000002;0.0;0.20700000000000002
42231558;20.269;11;10.728;0.8107599999999999;0.44;0.42912
42232558;0.4;1;0.0;0.4;1.0;0.0
42234558;2.803;3;0.392;0.70075;0.75;0.098
42236559;23.862;13;13.368;0.8228275862068964;0.4482758620689655;0.4609655172413793
42237559;0.111;1;0.0;0.111;1.0;0.0
42237560;22.786;11;13.692;0.843925925925926;0.4074074074074074;0.5071111111111111
42238560;7.097;2;6.431;0.2729615384615385;0.07692307692307693;0.24734615384615385
42239560;0.774;0;0.774;0.258;0.0;0.258
42239561;19.808;14;8.676;0.7618461538461538;0.5384615384615384;0.3336923076923077
42240561;5.7620000000000005;1;5.429;0.2619090909090909;0.045454545454545456;0.24677272727272728
42241561;5.328;3;4.329000000000001;0.333;0.1875;0.27056250000000004
42241562;0.541;1;0.0;0.541;1.0;0.0
42242561;10.013;1;9.68;0.5562777777777778;0.05555555555555555;0.5377777777777778
42242562;10.337;8;7.334;0.3691785714285714;0.2857142857142857;0.2619285714285714
42244563;10.7;13;0.836;0.7642857142857142;0.9285714285714286;0.05971428571428571
42245563;10.229;13;0.663;0.730642857142857;0.9285714285714286;0.04735714285714286
42246562;0.758;1;0.454;0.25266666666666665;0.3333333333333333;0.15133333333333335
42250563;5.304;2;3.96;0.884;0.3333333333333333;0.66
42251564;8.952;3;7.953;0.31971428571428573;0.10714285714285714;0.2840357142857143
42251565;3.0;3;0.0;1.0;1.0;0.0
42252564;0.142;0;0.142;0.142;0.0;0.142
42252565;23.5;12;15.065;0.7580645161290323;0.3870967741935484;0.48596774193548387
42252566;12.189;14;3.809;0.5299565217391304;0.6086956521739131;0.16560869565217393
42253566;7.7780000000000005;2;7.174;0.29915384615384616;0.07692307692307693;0.27592307692307694
42254566;12.283;6;10.501;0.3722121212121212;0.18181818181818182;0.31821212121212117
42254567;16.641;13;4.967;0.9244999999999999;0.7222222222222222;0.27594444444444444
42255567;18.654;12;10.393;0.6432413793103449;0.41379310344827586;0.3583793103448276
42256567;17.877;5;14.857;0.5107714285714285;0.14285714285714285;0.42448571428571424
42257567;0.333;0;0.333;0.333;0.0;0.333
42257568;18.619;15;6.107;0.7757916666666667;0.625;0.25445833333333334
42258568;19.819;9;14.119;0.6393225806451612;0.2903225806451613;0.4554516129032258
42260569;10.271;4;9.085;0.29345714285714286;0.11428571428571428;0.2595714285714286
42261569;20.156;13;10.202;0.7465185185185185;0.48148148148148145;0.3778518518518518
42262569;23.524;12;14.186;0.8111724137931035;0.41379310344827586;0.48917241379310344
42263546;0.619;0;0.619;0.619;0.0;0.619
42263569;0.312;0;0.312;0.312;0.0;0.312
42263570;14.488;12;10.396;0.4673548387096774;0.3870967741935484;0.33535483870967747
42264570;19.091;14;7.395;0.7954583333333334;0.5833333333333334;0.308125
42265570;23.346;12;14.086;0.8050344827586207;0.41379310344827586;0.48572413793103447
42266570;0.333;0;0.333;0.333;0.0;0.333
42266571;23.93;10;15.446;0.8251724137931035;0.3448275862068966;0.5326206896551724
42267570;0.186;0;0.186;0.186;0.0;0.186
42267571;24.465;9;17.017;0.7891935483870968;0.2903225806451613;0.5489354838709677
42268571;19.183;13;8.475999999999999;0.8340434782608696;0.5652173913043478;0.36852173913043473
42269572;6.694;8;0.0;0.83675;1.0;0.0
42271572;11.814;14;1.0;0.7876;0.9333333333333333;0.06666666666666667
42272572;14.895;14;4.702999999999999;0.7839473684210526;0.7368421052631579;0.24752631578947365
42275573;25.009999999999998;12;15.25;0.8067741935483871;0.3870967741935484;0.49193548387096775
42276573;21.154;11;14.729000000000001;0.6610625;0.34375;0.46028125000000003
42285575;1.332;1;0.9990000000000001;0.333;0.25;0.24975000000000003
42286575;0.333;0;0.333;0.333;0.0;0.333
42287576;17.112;10;8.901;0.7778181818181817;0.45454545454545453;0.40459090909090906
42288576;18.601;10;10.036999999999999;0.8087391304347825;0.43478260869565216;0.436391304347826
42289576;1.187;1;1.067;0.29675;0.25;0.26675
42292577;10.914;5;7.248;0.7795714285714286;0.35714285714285715;0.5177142857142857
42293577;0.663;0;0.663;0.3315;0.0;0.3315
42293578;15.924;11;10.043;0.5136774193548387;0.3548387096774194;0.32396774193548383
42294578;19.172;8;11.773;0.912952380952381;0.38095238095238093;0.5606190476190476
42295578;19.806;9;13.647;0.79224;0.36;0.54588
42296578;1.4220000000000002;0;1.4220000000000002;0.20314285714285715;0.0;0.20314285714285715
42296579;19.65;16;7.5009999999999994;0.7557692307692307;0.6153846153846154;0.2885
42297579;18.990000000000002;16;6.236;0.7596;0.64;0.24944
42306580;0.161;0;0.161;0.161;0.0;0.161
42310558;0.8480000000000001;0;0.8480000000000001;0.2826666666666667;0.0;0.2826666666666667
42321560;4.83;0;4.83;0.37153846153846154;0.0;0.37153846153846154
42322560;7.796;0;7.796;0.4331111111111111;0.0;0.4331111111111111
42325560;0.352;1;0.0;0.352;1.0;0.0
42326584;0.666;0;0.666;0.333;0.0;0.333
42329561;24.992;11;16.602;0.8061935483870968;0.3548387096774194;0.5355483870967742
42330561;26.103;12;16.028;0.81571875;0.375;0.500875
42330562;11.578;7;6.661;0.827;0.5;0.47578571428571426
42330585;0.333;0;0.333;0.333;0.0;0.333
42330586;1.22;1;1.0;0.61;0.5;0.5
42331561;17.754;11;9.045;0.807;0.5;0.41113636363636363
42331562;0.994;2;0.0;0.497;1.0;0.0
42334563;0.861;0;0.861;0.287;0.0;0.287
42337562;18.033;11;9.379;0.7840434782608696;0.4782608695652174;0.40778260869565214
42337563;12.439;5;8.106;0.8885;0.35714285714285715;0.579
42338564;0.231;0;0.231;0.231;0.0;0.231
42338588;18.813;16;6.671;0.723576923076923;0.6153846153846154;0.2565769230769231
42342589;10.717;8;4.0;0.8930833333333333;0.6666666666666666;0.3333333333333333
42343589;13.16;7;6.93;0.8773333333333333;0.4666666666666667;0.46199999999999997
42345564;8.942;6;3.865;0.8942;0.6;0.3865
42352567;0.247;0;0.247;0.247;0.0;0.247
42354566;19.035;16;6.718;0.793125;0.6666666666666666;0.27991666666666665
42355567;12.223;3;11.004;0.47011538461538466;0.11538461538461539;0.4232307692307692
42356567;6.937;3;4.0;0.991;0.42857142857142855;0.5714285714285714
42356591;25.561;4;21.568;0.8520333333333333;0.13333333333333333;0.7189333333333334
42356592;18.753;16;6.373;0.8153478260869566;0.6956521739130435;0.27708695652173915
42356597;3.0;3;0.0;1.0;1.0;0.0
42356598;8.838000000000001;10;0.0;0.8838000000000001;1.0;0.0
42357591;7.07;2;5.526;0.7855555555555556;0.2222222222222222;0.614
42357592;19.831;16;7.357;0.7627307692307692;0.6153846153846154;0.2829615384615385
42358592;3.89;5;1.0;0.6483333333333333;0.8333333333333334;0.16666666666666666
42360592;16.147;8;8.948;0.8970555555555555;0.4444444444444444;0.4971111111111111
42361568;10.356;4;9.177;0.2958857142857143;0.11428571428571428;0.2622
42361592;1.533;2;1.009;0.3066;0.4;0.20179999999999998
42361593;2.479;3;0.0;0.8263333333333334;1.0;0.0
42362593;1.335;2;0.0;0.6675;1.0;0.0
42363593;18.866;15;6.542;0.8575454545454545;0.6818181818181818;0.29736363636363633
42364569;4.144;0;4.144;0.21810526315789475;0.0;0.21810526315789475
42364593;27.570999999999998;4;23.606;0.7877428571428571;0.11428571428571428;0.6744571428571429
42366570;0.168;0;0.168;0.168;0.0;0.168
42366594;8.967;10;0.0;0.8967;1.0;0.0
42367593;0.277;0;0.277;0.277;0.0;0.277
42367594;18.37;7;12.132;0.9185000000000001;0.35;0.6066
42369594;0.666;1;0.333;0.333;0.5;0.1665
42369595;9.191;2;8.525;0.34040740740740744;0.07407407407407407;0.31574074074074077
42370571;0.272;0;0.272;0.272;0.0;0.272
42370595;13.042;10;5.0;0.8694666666666666;0.6666666666666666;0.3333333333333333
42372571;24.820999999999998;11;16.142;0.8273666666666666;0.36666666666666664;0.5380666666666667
42372596;17.369;9;9.616;0.8270952380952381;0.42857142857142855;0.45790476190476187
42373572;0.163;0;0.163;0.163;0.0;0.163
42375597;20.09;15;7.609999999999999;0.8036;0.6;0.3044
42376597;19.782;15;7.808;0.7608461538461538;0.5769230769230769;0.3003076923076923
42377597;7.165;4;5.902;0.4478125;0.25;0.368875
42378598;10.466000000000001;4;9.215;0.2990285714285715;0.11428571428571428;0.2632857142857143
42379598;9.75;4;8.43;0.3046875;0.125;0.2634375
42380598;0.259;0;0.259;0.259;0.0;0.259
42380599;10.879;14;0.744;0.7252666666666666;0.9333333333333333;0.0496
42381599;18.125;11;9.453;0.7880434782608695;0.4782608695652174;0.411
42382599;22.167;4;19.544;0.69271875;0.125;0.61075
42383599;20.449;11;13.298;0.6816333333333334;0.36666666666666664;0.44326666666666664
42384599;1.6300000000000001;0;1.6300000000000001;0.326;0.0;0.326
42384600;25.238;13;15.024;0.7886875;0.40625;0.4695
42385600;20.577;7;16.267;0.6637741935483872;0.22580645161290322;0.5247419354838709
42386600;17.195;13;6.801;0.85975;0.65;0.34005
42387600;4.652;4;1.0;0.9304;0.8;0.2
42388601;1.0;1;0.0;1.0;1.0;0.0
42390601;3.997;4;0.0;0.99925;1.0;0.0
42393576;3.5540000000000003;1;2.873;0.7108000000000001;0.2;0.5746
42394602;13.646;5;12.037;0.38988571428571434;0.14285714285714285;0.34391428571428573
42395602;7.32;2;6.8100000000000005;0.26142857142857145;0.07142857142857142;0.24321428571428574
42395603;12.877;15;1.763;0.715388888888889;0.8333333333333334;0.09794444444444445
42397603;9.943;11;7.102;0.320741935483871;0.3548387096774194;0.2290967741935484
42398603;23.181;7;17.737000000000002;0.7024545454545454;0.21212121212121213;0.5374848484848486
42400604;21.195;11;13.119;0.7569642857142858;0.39285714285714285;0.4685357142857143
42401604;19.951;16;6.76;0.7673461538461539;0.6153846153846154;0.26
42402604;24.51;10;16.037;0.8451724137931035;0.3448275862068966;0.5529999999999999
42403604;1.3940000000000001;0;1.3940000000000001;0.19914285714285715;0.0;0.19914285714285715
42403605;20.237000000000002;16;8.823;0.7227500000000001;0.5714285714285714;0.31510714285714286
42404604;0.6000000000000001;0;0.6000000000000001;0.20000000000000004;0.0;0.20000000000000004
42404605;15.55;4;14.388;0.47121212121212125;0.12121212121212122;0.436
42405605;25.063;11;16.571;0.8084838709677419;0.3548387096774194;0.5345483870967742
42406605;20.758;13;10.698;0.7688148148148147;0.48148148148148145;0.39622222222222225
42406606;7.3469999999999995;8;0.0;0.9183749999999999;1.0;0.0
42407605;9.939;3;7.195;0.9035454545454545;0.2727272727272727;0.6540909090909092
42407606;18.148;10;9.68;0.8249090909090909;0.45454545454545453;0.44
42408606;17.773;14;5.817;0.8886499999999999;0.7;0.29085
42409605;0.154;0;0.154;0.154;0.0;0.154
42409606;20.515;16;7.378;0.7890384615384616;0.6153846153846154;0.2837692307692308
42410606;24.354;10;16.044999999999998;0.8397931034482758;0.3448275862068966;0.5532758620689655
42411606;19.169;11;10.121;0.7987083333333334;0.4583333333333333;0.42170833333333335
42412580;5.32;6;0.0;0.8866666666666667;1.0;0.0
42412607;2.848;3;0.0;0.9493333333333333;1.0;0.0
