PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
45104595;1.499;2;0.0;0.7495;1.0;0.0
45104596;10.625;11;0.0;0.9659090909090909;1.0;0.0
45104597;9.28;13;0.333;0.6628571428571428;0.9285714285714286;0.02378571428571429
45104598;11.888;15;1.137;0.6992941176470588;0.8823529411764706;0.06688235294117648
45104599;24.469;17;13.844;0.6796944444444445;0.4722222222222222;0.38455555555555554
45104600;12.324;14;2.581;0.6846666666666666;0.7777777777777778;0.1433888888888889
45104601;16.562;15;3.348;0.8716842105263158;0.7894736842105263;0.17621052631578946
45105595;8.082;9;0.0;0.8980000000000001;1.0;0.0
45105596;11.212;12;0.0;0.9343333333333333;1.0;0.0
45105597;14.806;18;2.404;0.705047619047619;0.8571428571428571;0.11447619047619047
45105598;11.856;15;2.8150000000000004;0.624;0.7894736842105263;0.14815789473684213
45105599;33.892;15;21.88;0.7367826086956523;0.32608695652173914;0.47565217391304343
45105600;6.329000000000001;18;1.6400000000000001;0.2637083333333334;0.75;0.06833333333333334
45105601;20.966;14;9.315;0.7487857142857143;0.5;0.33267857142857143
45106595;9.394;10;0.0;0.9394;1.0;0.0
45106596;11.971;12;0.475;0.9208461538461539;0.9230769230769231;0.036538461538461534
45106597;22.492;18;9.419;0.7255483870967743;0.5806451612903226;0.3038387096774194
45106598;7.259;17;2.883;0.25031034482758624;0.5862068965517241;0.09941379310344828
45106599;15.42;6;13.811;0.28036363636363637;0.10909090909090909;0.2511090909090909
45106600;6.343;15;2.201;0.2757826086956522;0.6521739130434783;0.09569565217391304
45106601;20.988;14;9.295;0.7495714285714286;0.5;0.3319642857142857
45107585;14.8;1;14.377;0.3609756097560976;0.024390243902439025;0.3506585365853659
45107596;10.622;11;0.0;0.9656363636363636;1.0;0.0
45107597;23.244;17;11.666;0.6836470588235294;0.5;0.3431176470588235
45107598;7.133;16;2.881;0.25475;0.5714285714285714;0.10289285714285713
45107599;27.589;17;14.854000000000001;0.7260263157894736;0.4473684210526316;0.3908947368421053
45107600;14.695;11;11.929;0.2721296296296296;0.2037037037037037;0.2209074074074074
45107601;17.8;17;3.083;0.8476190476190476;0.8095238095238095;0.1468095238095238
45108595;1.0;1;0.0;1.0;1.0;0.0
45108596;11.933;13;1.0;0.8523571428571428;0.9285714285714286;0.07142857142857142
45108597;9.982;15;1.4780000000000002;0.4991;0.75;0.07390000000000001
45108598;6.457;15;2.249;0.2690416666666667;0.625;0.09370833333333334
45108599;8.530000000000001;18;4.378;0.24371428571428574;0.5142857142857142;0.1250857142857143
45108600;14.47;12;11.475;0.26796296296296296;0.2222222222222222;0.2125
45108601;18.926000000000002;18;4.939;0.7885833333333334;0.75;0.20579166666666668
45109587;1.79;3;0.0;0.5966666666666667;1.0;0.0
45109596;12.127;13;1.0;0.8662142857142857;0.9285714285714286;0.07142857142857142
45109597;17.329;15;3.4;0.86645;0.75;0.16999999999999998
45109598;5.752000000000001;15;1.117;0.2876;0.75;0.05585
45109599;29.633;14;18.395;0.740825;0.35;0.459875
45109600;9.213000000000001;17;5.132;0.24900000000000003;0.4594594594594595;0.13870270270270268
45109601;36.165;16;23.617;0.769468085106383;0.3404255319148936;0.5024893617021277
45110596;0.728;1;0.0;0.728;1.0;0.0
45110597;12.053;12;0.641;0.9271538461538462;0.9230769230769231;0.04930769230769231
45110598;12.084;13;1.0;0.8631428571428571;0.9285714285714286;0.07142857142857142
45110599;16.555;16;2.968;0.7883333333333333;0.7619047619047619;0.14133333333333334
45110600;11.623000000000001;14;7.7780000000000005;0.2582888888888889;0.3111111111111111;0.17284444444444447
45110601;20.647;14;9.007;0.7373928571428571;0.5;0.3216785714285714
45111588;8.688;9;0.0;0.9653333333333334;1.0;0.0
45111597;10.411;16;1.263;0.5783888888888888;0.8888888888888888;0.07016666666666665
45111598;13.729;16;2.295;0.722578947368421;0.8421052631578947;0.12078947368421052
45111599;20.508;14;8.998;0.7324285714285714;0.5;0.32135714285714284
45111600;15.867;5;14.55;0.2735689655172414;0.08620689655172414;0.25086206896551727
45111601;32.696;14;20.884;0.7603720930232558;0.32558139534883723;0.48567441860465116
45112597;6.515000000000001;15;2.536;0.2606;0.6;0.10144
45112598;8.693999999999999;14;3.704;0.36224999999999996;0.5833333333333334;0.15433333333333335
45112599;21.122;15;9.005;0.7283448275862069;0.5172413793103449;0.31051724137931036
45112600;17.924;3;16.925;0.2938360655737705;0.04918032786885246;0.2774590163934426
45112601;44.403;8;37.985;0.8222777777777778;0.14814814814814814;0.7034259259259259
45113589;9.602;8;2.0;0.9602;0.8;0.2
45113597;6.415;14;2.5500000000000003;0.26729166666666665;0.5833333333333334;0.10625000000000001
45113598;19.948;16;7.535;0.7388148148148148;0.5925925925925926;0.2790740740740741
45113599;28.583;17;15.853;0.7521842105263158;0.4473684210526316;0.41718421052631577
45113600;14.026;12;11.012;0.2597407407407407;0.2222222222222222;0.20392592592592593
45113601;39.065;18;26.023;0.75125;0.34615384615384615;0.5004423076923077
45114597;9.027000000000001;17;5.096;0.243972972972973;0.4594594594594595;0.13772972972972974
45114598;19.229;15;7.297;0.76916;0.6;0.29188
45114599;27.089;17;15.373;0.7321351351351351;0.4594594594594595;0.41548648648648645
45114600;10.13;14;6.3790000000000004;0.25974358974358974;0.358974358974359;0.1635641025641026
45114601;30.566;15;18.394;0.76415;0.375;0.45985
45115590;3.2520000000000002;9;1.5710000000000002;0.21680000000000002;0.6;0.10473333333333334
45115597;17.376;5;16.008;0.2715;0.078125;0.250125
45115598;28.584;17;15.856;0.7522105263157894;0.4473684210526316;0.41726315789473684
45115599;35.569;16;22.984;0.7567872340425532;0.3404255319148936;0.48902127659574474
45115600;13.634;15;9.916;0.25724528301886795;0.2830188679245283;0.18709433962264152
45115601;52.221;3;49.221;0.8560819672131147;0.04918032786885246;0.8069016393442623
45116590;6.974;5;5.788;0.2582962962962963;0.18518518518518517;0.21437037037037038
45116597;19.785;2;19.119;0.30438461538461536;0.03076923076923077;0.2941384615384615
45116598;49.345;2;47.345;0.8507758620689655;0.034482758620689655;0.8162931034482759
45116599;58.554;2;56.554;0.9008307692307692;0.03076923076923077;0.8700615384615384
45116600;18.913;2;18.247;0.3002063492063492;0.031746031746031744;0.28963492063492063
45116601;54.919;2;52.919;0.8857903225806452;0.03225806451612903;0.853532258064516
45117590;6.326;0;6.326;0.28754545454545455;0.0;0.28754545454545455
45117591;1.2999999999999998;3;0.0;0.4333333333333333;1.0;0.0
45117597;19.411;2;18.745;0.29863076923076926;0.03076923076923077;0.2883846153846154
45117598;15.770000000000001;0;15.770000000000001;0.3032692307692308;0.0;0.3032692307692308
45117599;51.364;5;47.15;0.8284516129032258;0.08064516129032258;0.760483870967742
45117600;17.538;4;16.254;0.2875081967213115;0.06557377049180328;0.26645901639344266
45117601;53.485;3;50.485;0.8768032786885246;0.04918032786885246;0.8276229508196721
45118597;17.589000000000002;3;16.59;0.288344262295082;0.04918032786885246;0.2719672131147541
45118598;19.758000000000003;2;19.092000000000002;0.3039692307692308;0.03076923076923077;0.293723076923077
45118599;49.317;6;44.743;0.7954354838709677;0.0967741935483871;0.7216612903225806
45118600;17.0;5;15.663;0.27419354838709675;0.08064516129032258;0.25262903225806455
45118601;51.92;3;48.92;0.8653333333333334;0.05;0.8153333333333334
45119597;19.792;2;19.126;0.30449230769230773;0.03076923076923077;0.2942461538461539
45119598;19.591;2;18.925;0.3014;0.03076923076923077;0.29115384615384615
45119599;9.108;16;5.171;0.253;0.4444444444444444;0.1436388888888889
45119600;15.950000000000001;5;14.610000000000001;0.275;0.08620689655172414;0.25189655172413794
45119601;16.676000000000002;12;7.821;0.6670400000000001;0.48;0.31284
45120597;19.816000000000003;2;19.150000000000002;0.3048615384615385;0.03076923076923077;0.29461538461538467
45120598;11.950000000000001;16;7.823;0.2542553191489362;0.3404255319148936;0.1664468085106383
45120599;11.883000000000001;14;8.263;0.25832608695652176;0.30434782608695654;0.1796304347826087
45120600;14.503;18;2.334;0.6906190476190476;0.8571428571428571;0.11114285714285714
45121597;19.095;2;18.429000000000002;0.298359375;0.03125;0.28795312500000003
45121598;4.957;12;1.651;0.26089473684210523;0.631578947368421;0.08689473684210526
45121599;11.872;16;2.11;0.5936;0.8;0.1055
45121600;6.943;9;0.0;0.7714444444444444;1.0;0.0
45122596;10.872;15;6.822;0.25885714285714284;0.35714285714285715;0.16242857142857142
45122597;17.527;4;16.246000000000002;0.28732786885245903;0.06557377049180328;0.26632786885245907
45122598;13.802;14;2.048;0.8118823529411765;0.8235294117647058;0.12047058823529412
45122599;13.727;17;1.839;0.7224736842105264;0.8947368421052632;0.09678947368421052
45123596;6.509;15;2.529;0.26036000000000004;0.6;0.10116
45123597;6.884;14;3.083;0.24585714285714286;0.5;0.11010714285714286
45123598;12.031;12;0.973;0.9254615384615386;0.9230769230769231;0.07484615384615384
45123599;12.039;12;0.933;0.926076923076923;0.9230769230769231;0.07176923076923078
45124595;7.619;18;3.209;0.2457741935483871;0.5806451612903226;0.10351612903225807
45124596;6.073;16;1.6800000000000002;0.27604545454545454;0.7272727272727273;0.07636363636363637
45124597;6.484;16;2.177;0.27016666666666667;0.6666666666666666;0.09070833333333334
45124598;7.644;17;0.587;0.40231578947368424;0.8947368421052632;0.030894736842105263
45124599;12.4;17;1.251;0.6526315789473685;0.8947368421052632;0.06584210526315788
45124600;14.312;17;1.884;0.7156;0.85;0.09419999999999999
45125599;15.395999999999999;16;2.933;0.7331428571428571;0.7619047619047619;0.13966666666666666
45125600;12.062;15;1.183;0.7095294117647059;0.8823529411764706;0.06958823529411765
45126599;9.314;9;0.661;0.9314;0.9;0.0661
45126600;11.856;12;0.381;0.912;0.9230769230769231;0.02930769230769231
45127599;10.443999999999999;15;1.13;0.6143529411764705;0.8823529411764706;0.06647058823529411
45127600;12.038;12;0.629;0.926;0.9230769230769231;0.04838461538461539
45128599;11.283;12;0.0;0.9402499999999999;1.0;0.0
45128600;11.429;12;0.0;0.9524166666666667;1.0;0.0
45129599;12.986;14;2.589;0.7214444444444444;0.7777777777777778;0.14383333333333334
45129600;11.600999999999999;15;1.0;0.7250624999999999;0.9375;0.0625
45130599;11.325;15;2.121;0.6291666666666667;0.8333333333333334;0.11783333333333333
45131599;7.489;12;1.1480000000000001;0.49926666666666664;0.8;0.07653333333333334
45132598;0.493;0;0.493;0.16433333333333333;0.0;0.16433333333333333
45132599;4.674;14;0.634;0.292125;0.875;0.039625
45133597;0.181;0;0.181;0.181;0.0;0.181
45133599;6.422000000000001;13;2.81;0.25688;0.52;0.1124
45134597;0.25;0;0.25;0.25;0.0;0.25
45134598;0.163;0;0.163;0.163;0.0;0.163
45134599;2.427;7;0.333;0.303375;0.875;0.041625
45134600;10.079;10;0.488;0.9162727272727273;0.9090909090909091;0.04436363636363636
45135598;0.141;0;0.141;0.141;0.0;0.141
45135599;18.639;2;17.993000000000002;0.3213620689655172;0.034482758620689655;0.31022413793103454
45135600;35.963;16;24.554;0.7339387755102041;0.32653061224489793;0.5011020408163265
45136599;17.054000000000002;2;16.402;0.3279615384615385;0.038461538461538464;0.3154230769230769
45136600;40.345;6;36.22;0.6507258064516129;0.0967741935483871;0.5841935483870968
45137599;9.09;10;6.808;0.26735294117647057;0.29411764705882354;0.20023529411764707
45139600;3.0020000000000002;3;1.0;0.7505000000000001;0.75;0.25
45140600;16.292;16;4.2780000000000005;0.7083478260869566;0.6956521739130435;0.18600000000000003
45141600;7.289;7;0.404;0.911125;0.875;0.0505
45142599;9.916;1;9.665000000000001;0.28331428571428574;0.02857142857142857;0.2761428571428572
45142600;10.094999999999999;10;1.0;0.9177272727272726;0.9090909090909091;0.09090909090909091
45143600;6.424;6;1.572;0.803;0.75;0.1965
45145600;0.353;1;0.0;0.353;1.0;0.0
45153599;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
45153600;9.843;13;1.0;0.7030714285714286;0.9285714285714286;0.07142857142857142
45154599;0.228;0;0.228;0.228;0.0;0.228
45154600;5.515;14;1.694;0.27575;0.7;0.0847
45155600;4.0;3;1.0;1.0;0.75;0.25
45156600;2.112;3;0.0;0.7040000000000001;1.0;0.0
45157601;13.563;13;2.0940000000000003;0.8476875;0.8125;0.13087500000000002
45158601;13.827;17;1.9569999999999999;0.7277368421052631;0.8947368421052632;0.103
45159601;9.846;10;0.0;0.9846;1.0;0.0
45160601;12.017;12;0.873;0.9243846153846154;0.9230769230769231;0.06715384615384615
45161570;0.932;1;0.0;0.932;1.0;0.0
45161601;15.303;16;2.891;0.7287142857142858;0.7619047619047619;0.13766666666666666
45163600;9.395;1;9.214;0.19572916666666665;0.020833333333333332;0.19195833333333334
45170600;0.761;1;0.0;0.761;1.0;0.0
45171600;10.684;11;0.0;0.9712727272727272;1.0;0.0
45172600;12.381;16;6.046;0.3346216216216216;0.43243243243243246;0.1634054054054054
45173600;6.944;14;3.082;0.248;0.5;0.11007142857142857
45174600;11.521;14;7.721;0.25602222222222226;0.3111111111111111;0.17157777777777777
45175598;0.964;0;0.964;0.1205;0.0;0.1205
45175599;9.826;15;1.2200000000000002;0.5780000000000001;0.8823529411764706;0.07176470588235295
45175601;16.872;16;3.0;0.8436;0.8;0.15
45175602;5.602;7;0.0;0.8002857142857144;1.0;0.0
45176600;6.527;17;2.815;0.21756666666666666;0.5666666666666667;0.09383333333333334
45176601;21.184;6;18.967000000000002;0.34167741935483875;0.0967741935483871;0.3059193548387097
45176602;17.744;16;5.31;0.7714782608695652;0.6956521739130435;0.2308695652173913
45177602;55.309;2;53.311;0.8509076923076923;0.03076923076923077;0.8201692307692308
45177603;13.333;16;1.9409999999999998;0.7407222222222223;0.8888888888888888;0.10783333333333332
45178602;55.705;2;53.900999999999996;0.8984677419354838;0.03225806451612903;0.8693709677419355
45178603;54.166;2;52.166;0.8333230769230768;0.03076923076923077;0.8025538461538461
45178604;3.807;5;0.0;0.7614;1.0;0.0
45179603;58.966;2;56.966;0.9071692307692308;0.03076923076923077;0.8764000000000001
45179604;18.489;18;4.438;0.770375;0.75;0.18491666666666665
45180562;0.283;0;0.283;0.283;0.0;0.283
45180603;6.339;0;6.339;0.22639285714285715;0.0;0.22639285714285715
45180604;43.698;8;37.88;0.8092222222222222;0.14814814814814814;0.7014814814814815
45181593;3.232;0;3.232;0.19011764705882353;0.0;0.19011764705882353
45181602;7.028;9;0.0;0.7808888888888889;1.0;0.0
45181603;4.583;0;4.583;0.2864375;0.0;0.2864375
45181604;25.016;1;24.43;0.472;0.018867924528301886;0.4609433962264151
45182603;15.528;15;3.464;0.8172631578947369;0.7894736842105263;0.1823157894736842
45182605;14.617;14;2.769;0.8598235294117648;0.8235294117647058;0.16288235294117648
45183603;13.794;17;1.966;0.726;0.8947368421052632;0.10347368421052631
45183604;33.785000000000004;2;31.785;0.5197692307692309;0.03076923076923077;0.489
45183605;18.261;16;5.502;0.760875;0.6666666666666666;0.22924999999999998
45183606;16.883;16;2.981;0.84415;0.8;0.14905
45184604;20.807;14;9.26;0.7431071428571429;0.5;0.3307142857142857
45184605;16.362;16;2.849;0.779142857142857;0.7619047619047619;0.13566666666666669
45184606;44.858;7;39.119;0.8307037037037036;0.12962962962962962;0.7244259259259259
45184607;19.464;15;6.898;0.8109999999999999;0.625;0.28741666666666665
45185605;16.686;15;3.296;0.8782105263157894;0.7894736842105263;0.1734736842105263
45185607;41.995;12;33.517;0.7635454545454545;0.21818181818181817;0.6094
45186591;1.0;1;0.0;1.0;1.0;0.0
45186606;13.794;17;1.966;0.726;0.8947368421052632;0.10347368421052631
45186608;18.012;18;3.878;0.8187272727272727;0.8181818181818182;0.17627272727272728
45187607;1.421;2;0.0;0.7105;1.0;0.0
45187608;19.533;16;7.227;0.7512692307692308;0.6153846153846154;0.2779615384615385
45187609;17.021;17;2.422;0.8510500000000001;0.85;0.12110000000000001
45188608;11.71;13;1.0;0.8364285714285715;0.9285714285714286;0.07142857142857142
45188610;29.352;15;17.612;0.7338;0.375;0.44029999999999997
45188611;12.006;12;0.728;0.9235384615384615;0.9230769230769231;0.056
45189609;3.253;5;0.0;0.6506000000000001;1.0;0.0
45189611;44.495;8;38.036;0.8239814814814814;0.14814814814814814;0.7043703703703704
45191609;11.891;13;1.0;0.8493571428571428;0.9285714285714286;0.07142857142857142
45191610;16.383;15;3.356;0.8622631578947368;0.7894736842105263;0.17663157894736842
45192610;6.07;7;0.0;0.8671428571428572;1.0;0.0
45192613;11.913;12;0.852;0.9163846153846154;0.9230769230769231;0.06553846153846153
45193554;1.038;0;1.038;0.12975;0.0;0.12975
45193586;0.33999999999999997;0;0.33999999999999997;0.11333333333333333;0.0;0.11333333333333333
45193613;30.901;1;30.308;0.5830377358490566;0.018867924528301886;0.5718490566037736
45193614;13.995000000000001;17;2.334;0.6997500000000001;0.85;0.1167
45194552;12.652000000000001;14;2.017;0.7442352941176471;0.8235294117647058;0.11864705882352941
45194554;0.202;0;0.202;0.202;0.0;0.202
45194613;0.903;1;0.0;0.903;1.0;0.0
45194614;18.245;0;18.245;0.7017307692307693;0.0;0.7017307692307693
45194615;18.245;0;18.245;0.7017307692307693;0.0;0.7017307692307693
45195552;4.579;6;1.0;0.6541428571428571;0.8571428571428571;0.14285714285714285
45195614;11.195;14;1.0;0.7463333333333334;0.9333333333333333;0.06666666666666667
45195615;6.07;0;6.07;0.33722222222222226;0.0;0.33722222222222226
45196615;12.222;13;1.0;0.873;0.9285714285714286;0.07142857142857142
45196617;34.275999999999996;15;23.244;0.7292765957446807;0.3191489361702128;0.4945531914893617
45196618;17.124;15;3.288;0.8562;0.75;0.1644
45197551;7.632;8;1.0;0.848;0.8888888888888888;0.1111111111111111
45197615;3.117;5;0.0;0.6234;1.0;0.0
45197616;9.511;10;0.0;0.9511;1.0;0.0
45197617;44.142;6;39.677;0.8025818181818183;0.10909090909090909;0.7214
45197618;0.556;1;0.0;0.556;1.0;0.0
45198551;5.164;14;0.8440000000000001;0.30376470588235294;0.8235294117647058;0.04964705882352942
45198616;7.884;9;0.0;0.876;1.0;0.0
45198618;15.013;15;2.798;0.8340555555555556;0.8333333333333334;0.15544444444444444
45199550;14.749;15;2.733;0.8193888888888889;0.8333333333333334;0.15183333333333335
45199617;1.351;2;0.0;0.6755;1.0;0.0
45199618;16.726;15;2.781;0.8362999999999999;0.75;0.13905
45200619;11.3;14;1.0;0.7533333333333334;0.9333333333333333;0.06666666666666667
45201618;20.104;14;8.693999999999999;0.7445925925925926;0.5185185185185185;0.32199999999999995
45201619;16.986;16;2.696;0.8493;0.8;0.1348
45202619;2.39;0;2.39;0.149375;0.0;0.149375
45202620;0.783;1;0.0;0.783;1.0;0.0
45203618;11.872;12;0.799;0.9132307692307692;0.9230769230769231;0.06146153846153846
45203620;19.32;15;6.449;0.805;0.625;0.2687083333333333
45204618;17.13;17;2.399;0.8564999999999999;0.85;0.11995
45204619;13.818;17;2.0;0.7272631578947368;0.8947368421052632;0.10526315789473684
45204620;11.885;12;0.732;0.9142307692307692;0.9230769230769231;0.05630769230769231
45205619;17.118;17;2.395;0.8558999999999999;0.85;0.11975
45205620;19.304;15;7.099;0.8043333333333332;0.625;0.2957916666666667
45206619;11.9;12;0.744;0.9153846153846155;0.9230769230769231;0.05723076923076923
45206620;17.672;15;6.1499999999999995;0.6545185185185185;0.5555555555555556;0.22777777777777775
45207620;41.422000000000004;2;39.422000000000004;0.6276060606060607;0.030303030303030304;0.5973030303030303
45207621;15.12;17;2.648;0.756;0.85;0.13240000000000002
45208620;14.692;1;14.241;0.31259574468085105;0.02127659574468085;0.303
45208621;9.31;10;0.0;0.931;1.0;0.0
45209621;17.934;15;9.447;0.5274705882352941;0.4411764705882353;0.2778529411764706
45209622;10.456;16;1.313;0.5808888888888889;0.8888888888888888;0.07294444444444444
45209623;3.406;5;0.0;0.6812;1.0;0.0
45210620;11.891;12;0.757;0.9146923076923077;0.9230769230769231;0.05823076923076923
45210621;3.379;0;3.379;0.14079166666666668;0.0;0.14079166666666668
45211620;9.692;10;0.0;0.9692000000000001;1.0;0.0
45211621;52.715;3;49.799;0.823671875;0.046875;0.778109375
45211622;11.422;12;0.0;0.9518333333333334;1.0;0.0
45212620;9.063;10;0.0;0.9063000000000001;1.0;0.0
45212621;19.146;18;4.96;0.7977500000000001;0.75;0.20666666666666667
45212622;12.225;13;1.0;0.8732142857142857;0.9285714285714286;0.07142857142857142
45213622;14.966999999999999;17;2.598;0.74835;0.85;0.1299
45214542;0.333;0;0.333;0.333;0.0;0.333
45214621;0.58;1;0.0;0.58;1.0;0.0
45214622;11.322;14;1.0;0.7547999999999999;0.9333333333333333;0.06666666666666667
45215540;1.0;1;0.0;1.0;1.0;0.0
45215541;1.665;0;1.665;0.333;0.0;0.333
45215622;16.746;2;16.295;0.2937894736842105;0.03508771929824561;0.2858771929824562
45216541;0.333;0;0.333;0.333;0.0;0.333
45216622;14.378;2;13.995;0.2614181818181818;0.03636363636363636;0.25445454545454543
45216623;1.0;1;0.0;1.0;1.0;0.0
45217622;32.871;2;31.001;0.5301774193548388;0.03225806451612903;0.5000161290322581
45217623;8.205;9;0.0;0.9116666666666666;1.0;0.0
45218539;0.333;0;0.333;0.333;0.0;0.333
45219621;1.367;2;0.0;0.6835;1.0;0.0
45219622;11.206;12;0.0;0.9338333333333333;1.0;0.0
45219623;3.912;5;0.0;0.7824;1.0;0.0
45221623;12.946;2;12.548;0.22712280701754387;0.03508771929824561;0.22014035087719297
45221624;2.699;4;0.0;0.67475;1.0;0.0
45222622;0.719;1;0.0;0.719;1.0;0.0
45222623;16.524;15;2.657;0.8262;0.75;0.13285
45222624;9.846;10;0.0;0.9846;1.0;0.0
45223623;13.98;17;2.306;0.6990000000000001;0.85;0.1153
45224623;9.44;10;0.0;0.944;1.0;0.0
45224624;13.583;17;1.931;0.7148947368421052;0.8947368421052632;0.10163157894736842
45224625;15.064;16;2.729;0.7928421052631579;0.8421052631578947;0.14363157894736842
45225624;9.6;10;0.0;0.96;1.0;0.0
45225626;15.885;15;3.455;0.8360526315789474;0.7894736842105263;0.1818421052631579
45226625;10.499;11;0.0;0.9544545454545456;1.0;0.0
45227625;0.641;1;0.0;0.641;1.0;0.0
45227626;12.8;15;2.044;0.6736842105263158;0.7894736842105263;0.10757894736842105
45227627;11.802;13;1.0;0.843;0.9285714285714286;0.07142857142857142
45228628;17.263;19;2.855;0.7846818181818183;0.8636363636363636;0.12977272727272726
45229628;15.022;5;13.864;0.2731272727272727;0.09090909090909091;0.2520727272727273
45229629;25.264;2;23.931;0.3827878787878788;0.030303030303030304;0.36259090909090913
45230531;1.026;0;1.026;0.12825;0.0;0.12825
45230628;9.134;10;0.0;0.9134;1.0;0.0
45230629;17.273;2;16.734;0.2878833333333333;0.03333333333333333;0.27890000000000004
