PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
41079201;18.084;11;9.766;0.7535;0.4583333333333333;0.40691666666666665
41079202;17.279;15;5.3100000000000005;0.7512608695652174;0.6521739130434783;0.23086956521739133
41079206;0.139;0;0.139;0.139;0.0;0.139
41079207;0.333;0;0.333;0.333;0.0;0.333
41079346;16.803;8;9.53;0.8843684210526316;0.42105263157894735;0.501578947368421
41079347;17.527;15;4.454;0.8763500000000001;0.75;0.22269999999999998
41080094;16.879;16;4.535;0.7338695652173913;0.6956521739130435;0.19717391304347825
41080095;19.447;15;7.791;0.7479615384615385;0.5769230769230769;0.29965384615384616
41080096;1.0;1;0.0;1.0;1.0;0.0
41080132;2.991;3;0.0;0.997;1.0;0.0
41080133;8.317;11;0.0;0.7560909090909091;1.0;0.0
41080134;1.0;1;0.0;1.0;1.0;0.0
41080169;16.908;12;6.567;0.7685454545454546;0.5454545454545454;0.2985
41080170;16.922;5;13.503;0.67688;0.2;0.54012
41080171;19.826999999999998;6;14.472;0.762576923076923;0.23076923076923078;0.5566153846153846
41080172;19.997;15;7.834;0.7691153846153846;0.5769230769230769;0.3013076923076923
41080194;5.968999999999999;8;0.0;0.7461249999999999;1.0;0.0
41080195;20.204;10;12.733;0.7482962962962963;0.37037037037037035;0.4715925925925926
41080196;20.091;10;11.521;0.80364;0.4;0.46084
41080197;20.747;10;13.133000000000001;0.7409642857142857;0.35714285714285715;0.46903571428571433
41080201;22.315;19;7.633;0.7969642857142858;0.6785714285714286;0.2726071428571429
41080202;19.607;15;8.007;0.7541153846153846;0.5769230769230769;0.30796153846153845
41080203;0.333;0;0.333;0.333;0.0;0.333
41080205;0.147;0;0.147;0.147;0.0;0.147
41080206;3.678;2;3.026;0.26271428571428573;0.14285714285714285;0.21614285714285714
41080207;17.716;15;5.788;0.7381666666666667;0.625;0.24116666666666667
41080208;2.793;2;2.154;0.21484615384615385;0.15384615384615385;0.1656923076923077
41080346;8.24;5;6.802;0.3433333333333333;0.20833333333333334;0.28341666666666665
41080347;3.866;2;3.25;0.3866;0.2;0.325
41081095;21.597;6;16.674;0.799888888888889;0.2222222222222222;0.6175555555555555
41081096;8.944;12;0.0;0.7453333333333334;1.0;0.0
41081132;2.84;3;0.0;0.9466666666666667;1.0;0.0
41081133;5.275;7;0.0;0.7535714285714287;1.0;0.0
41081169;21.781;17;7.865;0.8067037037037037;0.6296296296296297;0.29129629629629633
41081170;16.911;13;6.33;0.7352608695652174;0.5652173913043478;0.2752173913043478
41081171;14.64;9;10.622;0.5048275862068966;0.3103448275862069;0.3662758620689655
41081172;22.207;13;11.778;0.8224814814814815;0.48148148148148145;0.43622222222222223
41081173;0.828;1;0.0;0.828;1.0;0.0
41081194;15.526;5;12.099;0.6750434782608695;0.21739130434782608;0.5260434782608696
41081195;20.671;8;14.849;0.7655925925925926;0.2962962962962963;0.549962962962963
41081196;20.639;10;13.097;0.7371071428571428;0.35714285714285715;0.46775
41081201;18.309;10;10.255;0.8322272727272728;0.45454545454545453;0.4661363636363637
41081202;20.022;15;7.845;0.770076923076923;0.5769230769230769;0.30173076923076925
41081203;1.88;1;1.549;0.3133333333333333;0.16666666666666666;0.25816666666666666
41081204;0.333;0;0.333;0.333;0.0;0.333
41081205;0.9159999999999999;0;0.9159999999999999;0.22899999999999998;0.0;0.22899999999999998
41081206;8.541;8;6.205;0.31633333333333336;0.2962962962962963;0.2298148148148148
41081207;16.963;16;4.535;0.7375217391304348;0.6956521739130435;0.19717391304347825
41081208;18.88;14;7.785;0.7552;0.56;0.3114
41081213;16.941;16;4.532;0.7365652173913043;0.6956521739130435;0.19704347826086957
41081214;16.794999999999998;10;11.167;0.6459615384615384;0.38461538461538464;0.4295
41081215;19.898;11;11.714;0.7653076923076922;0.4230769230769231;0.45053846153846155
41081216;6.724;4;5.731;0.3735555555555556;0.2222222222222222;0.3183888888888889
41081217;6.981;4;6.034;0.3878333333333333;0.2222222222222222;0.3352222222222222
41081218;0.333;0;0.333;0.333;0.0;0.333
41081346;6.994;4;5.992999999999999;0.41141176470588237;0.23529411764705882;0.35252941176470587
41081347;11.736;4;9.589;0.6176842105263158;0.21052631578947367;0.5046842105263158
41082096;3.599;2;2.933;0.3271818181818182;0.18181818181818182;0.2666363636363636
41082097;2.7279999999999998;3;0.0;0.9093333333333332;1.0;0.0
41082132;4.837;6;0.0;0.8061666666666666;1.0;0.0
41082133;1.0;1;0.0;1.0;1.0;0.0
41082170;0.727;1;0.0;0.727;1.0;0.0
41082171;0.7;1;0.0;0.7;1.0;0.0
41082172;17.999;4;14.16;0.7499583333333333;0.16666666666666666;0.59
41082173;21.54;6;16.628;0.7977777777777777;0.2222222222222222;0.6158518518518519
41082193;18.372;10;10.31;0.8350909090909091;0.45454545454545453;0.4686363636363637
41082194;19.15;9;12.668;0.7365384615384615;0.34615384615384615;0.4872307692307692
41082195;19.634;11;11.468;0.7853600000000001;0.44;0.45872
41082196;19.465;8;12.465;0.846304347826087;0.34782608695652173;0.5419565217391304
41082202;3.0;3;0.0;1.0;1.0;0.0
41082203;0.333;0;0.333;0.333;0.0;0.333
41082204;1.653;1;1.32;0.206625;0.125;0.165
41082205;4.223;2;3.576;0.30164285714285716;0.14285714285714285;0.25542857142857145
41082206;20.838;11;12.562;0.8014615384615384;0.4230769230769231;0.48315384615384616
41082207;19.102;14;7.9990000000000006;0.76408;0.56;0.31996
41082208;16.494;14;4.869;0.7854285714285714;0.6666666666666666;0.23185714285714284
41082209;8.56;8;6.206;0.31703703703703706;0.2962962962962963;0.22985185185185186
41082210;14.487;5;11.691;0.5571923076923077;0.19230769230769232;0.4496538461538462
41082215;17.979;10;10.004;0.7491249999999999;0.4166666666666667;0.41683333333333333
41082217;22.203;13;11.772;0.8223333333333334;0.48148148148148145;0.436
41082218;22.255;13;12.27;0.7948214285714286;0.4642857142857143;0.4382142857142857
41082220;20.552;16;8.009;0.7611851851851852;0.5925925925925926;0.29662962962962963
41082221;0.333;0;0.333;0.333;0.0;0.333
41082223;1.075;1;0.756;0.215;0.2;0.1512
41082225;0.333;0;0.333;0.333;0.0;0.333
41082346;16.357;15;4.68;0.7434999999999999;0.6818181818181818;0.2127272727272727
41082347;19.869;15;7.73;0.7641923076923077;0.5769230769230769;0.29730769230769233
41083131;3.0;3;0.0;1.0;1.0;0.0
41083132;4.675;6;0.0;0.7791666666666667;1.0;0.0
41083171;17.625;14;5.0;0.9276315789473685;0.7368421052631579;0.2631578947368421
41083172;19.392;4;16.095;0.7756799999999999;0.16;0.6437999999999999
41083173;19.363;5;15.149000000000001;0.77452;0.2;0.60596
41083193;16.265;15;4.497999999999999;0.7393181818181819;0.6818181818181818;0.20445454545454542
41083194;19.209;10;12.605;0.6623793103448276;0.3448275862068966;0.43465517241379314
41083195;19.57;9;12.292;0.8508695652173913;0.391304347826087;0.5344347826086956
41083202;3.793;5;0.0;0.7586;1.0;0.0
41083203;3.892;2;3.274;0.3892;0.2;0.3274
41083204;10.585;9;7.149;0.3780357142857143;0.32142857142857145;0.2553214285714286
41083205;16.99;16;4.54;0.738695652173913;0.6956521739130435;0.1973913043478261
41083206;17.945;14;6.93;0.7477083333333333;0.5833333333333334;0.28875
41083207;18.315;9;11.452;0.8325;0.4090909090909091;0.5205454545454545
41083208;17.176000000000002;15;5.199;0.7467826086956523;0.6521739130434783;0.22604347826086957
41083209;19.48;9;12.2;0.8116666666666666;0.375;0.5083333333333333
41083210;12.242;10;8.067;0.42213793103448277;0.3448275862068966;0.2781724137931035
41083223;21.86;17;7.94;0.8096296296296296;0.6296296296296297;0.2940740740740741
41083224;3.968;5;0.0;0.7936;1.0;0.0
41083225;17.356;13;5.521;0.9134736842105264;0.6842105263157895;0.29057894736842105
41083226;9.979000000000001;4;8.477;0.5252105263157896;0.21052631578947367;0.44615789473684214
41083227;2.639;2;2.004;0.21991666666666665;0.16666666666666666;0.167
41083228;0.29400000000000004;0;0.29400000000000004;0.14700000000000002;0.0;0.14700000000000002
41083229;0.234;0;0.234;0.234;0.0;0.234
41083346;15.763;13;5.045;0.78815;0.65;0.25225
41083347;2.784;3;0.0;0.9279999999999999;1.0;0.0
41084131;1.0;1;0.0;1.0;1.0;0.0
41084132;3.493;5;0.0;0.6986;1.0;0.0
41084171;20.54;16;8.005;0.7607407407407407;0.5925925925925926;0.2964814814814815
41084172;22.151;19;7.785;0.7911071428571429;0.6785714285714286;0.2780357142857143
41084173;17.376;5;13.735;0.6950400000000001;0.2;0.5494
41084174;21.05;11;12.251;0.8096153846153846;0.4230769230769231;0.4711923076923077
41084202;1.251;0;1.251;0.31275;0.0;0.31275
41084203;0.904;0;0.904;0.226;0.0;0.226
41084204;19.916;9;12.64;0.8298333333333333;0.375;0.5266666666666667
41084205;19.59;15;7.9830000000000005;0.7534615384615384;0.5769230769230769;0.30703846153846154
41084206;20.076;15;7.889;0.7721538461538462;0.5769230769230769;0.3034230769230769
41084207;17.014;13;5.0;0.9452222222222222;0.7222222222222222;0.2777777777777778
41084208;19.799;15;8.103;0.8249583333333333;0.625;0.337625
41084209;8.208;6;6.553;0.3156923076923077;0.23076923076923078;0.25203846153846154
41084210;6.449;5;4.961;0.29313636363636364;0.22727272727272727;0.2255
41084211;19.617;15;8.039;0.7545000000000001;0.5769230769230769;0.30919230769230766
41084223;16.787;12;6.455;0.7630454545454545;0.5454545454545454;0.2934090909090909
41084226;4.092;4;1.435;0.6819999999999999;0.6666666666666666;0.23916666666666667
41084227;22.526;13;12.234;0.8045;0.4642857142857143;0.43692857142857144
41084228;0.347;0;0.347;0.1735;0.0;0.1735
41084229;0.29;0;0.29;0.145;0.0;0.145
41084346;12.423;4;10.477;0.517625;0.16666666666666666;0.43654166666666666
41084347;3.943;2;3.321;0.3943;0.2;0.3321
41085131;3.0;3;0.0;1.0;1.0;0.0
41085132;1.0;1;0.0;1.0;1.0;0.0
41085171;17.66;15;4.523;0.883;0.75;0.22615
41085172;20.764;15;8.347999999999999;0.7986153846153846;0.5769230769230769;0.32107692307692304
41085173;14.544;5;11.16;0.6610909090909091;0.22727272727272727;0.5072727272727273
41085174;19.314;5;15.044;0.77256;0.2;0.6017600000000001
41085192;16.016;13;5.204;0.8008;0.65;0.2602
41085202;18.621;10;10.565;0.8096086956521739;0.43478260869565216;0.4593478260869565
41085203;21.393;11;12.49;0.8228076923076924;0.4230769230769231;0.4803846153846154
41085204;18.681;10;10.625;0.778375;0.4166666666666667;0.4427083333333333
41085205;19.698999999999998;15;8.154;0.7576538461538461;0.5769230769230769;0.31361538461538463
41085206;21.801;18;7.8580000000000005;0.8074444444444444;0.6666666666666666;0.29103703703703704
41085207;19.736;16;8.007;0.78944;0.64;0.32028
41085208;18.448999999999998;16;5.0;0.8785238095238095;0.7619047619047619;0.23809523809523808
41085209;8.787;9;6.021;0.3254444444444445;0.3333333333333333;0.223
41085210;1.877;1;1.544;0.20855555555555555;0.1111111111111111;0.17155555555555557
41085211;17.846;13;7.372;0.7435833333333334;0.5416666666666666;0.30716666666666664
41085226;2.277;3;0.0;0.759;1.0;0.0
41085227;15.968;13;5.292;0.7984;0.65;0.2646
41085228;0.388;0;0.388;0.194;0.0;0.194
41085229;14.062;10;8.847;0.5022142857142857;0.35714285714285715;0.3159642857142857
41085230;0.179;0;0.179;0.179;0.0;0.179
41085345;0.333;0;0.333;0.333;0.0;0.333
41085346;1.284;1;0.9510000000000001;0.214;0.16666666666666666;0.1585
41085347;2.4939999999999998;1;2.161;0.35628571428571426;0.14285714285714285;0.3087142857142857
41086131;2.943;3;0.0;0.981;1.0;0.0
41086132;1.0;1;0.0;1.0;1.0;0.0
41086171;0.699;1;0.0;0.699;1.0;0.0
41086172;20.6;15;8.261;0.7923076923076924;0.5769230769230769;0.3177307692307692
41086173;17.222;15;5.308;0.7487826086956523;0.6521739130434783;0.23078260869565217
41086174;13.584999999999999;4;10.554;0.7547222222222222;0.2222222222222222;0.5863333333333334
41086175;17.987000000000002;15;5.0;0.8993500000000001;0.75;0.25
41086191;18.569;10;10.524;0.7737083333333333;0.4166666666666667;0.43849999999999995
41086192;22.198;13;11.77;0.8221481481481482;0.48148148148148145;0.4359259259259259
41086193;8.592;4;7.626;0.5054117647058823;0.23529411764705882;0.4485882352941177
41086194;22.578;9;14.573;0.7785517241379311;0.3103448275862069;0.5025172413793103
41086201;19.698999999999998;15;8.154;0.7576538461538461;0.5769230769230769;0.31361538461538463
41086202;0.333;0;0.333;0.333;0.0;0.333
41086203;16.749;16;4.5120000000000005;0.7282173913043478;0.6956521739130435;0.19617391304347828
41086204;16.07;13;5.144;0.8035;0.65;0.2572
41086205;16.061;13;5.157;0.80305;0.65;0.25785
41086206;20.076;15;7.889;0.7721538461538462;0.5769230769230769;0.3034230769230769
41086207;20.82;15;8.378;0.8007692307692308;0.5769230769230769;0.3222307692307692
41086208;20.745;15;8.338;0.7978846153846154;0.5769230769230769;0.32069230769230767
41086209;18.63;10;11.626;0.7452;0.4;0.46503999999999995
41086210;0.315;0;0.315;0.1575;0.0;0.1575
41086211;20.37;5;16.001;0.8148000000000001;0.2;0.64004
41086228;18.666;15;6.7059999999999995;0.8484545454545455;0.6818181818181818;0.3048181818181818
41086229;21.134;17;8.172;0.8128461538461539;0.6538461538461539;0.31430769230769234
41086230;9.522;9;6.803;0.3400714285714286;0.32142857142857145;0.24296428571428572
41086231;0.333;0;0.333;0.333;0.0;0.333
41086345;0.333;0;0.333;0.333;0.0;0.333
41086346;4.499;4;3.524;0.2646470588235294;0.23529411764705882;0.20729411764705882
41086347;5.367;2;4.728;0.41284615384615386;0.15384615384615385;0.36369230769230765
41087101;5.476;2;4.099;0.6845;0.25;0.512375
41087131;2.7880000000000003;3;0.0;0.9293333333333335;1.0;0.0
41087132;3.0;3;0.0;1.0;1.0;0.0
41087172;16.924;13;6.338;0.7358260869565217;0.5652173913043478;0.27556521739130435
41087173;16.856;12;6.516;0.7661818181818183;0.5454545454545454;0.29618181818181816
41087174;16.946;5;13.039;0.7367826086956523;0.21739130434782608;0.5669130434782609
41087175;20.205;11;12.2;0.8081999999999999;0.44;0.488
41087191;20.236;11;12.125;0.80944;0.44;0.485
41087192;21.541;13;11.842;0.7978148148148149;0.48148148148148145;0.4385925925925926
41087193;12.769;5;10.647;0.4911153846153846;0.19230769230769232;0.40950000000000003
41087194;6.071;2;5.412;0.3794375;0.125;0.33825
41087202;0.347;0;0.347;0.1735;0.0;0.1735
41087203;17.946;11;9.551;0.74775;0.4583333333333333;0.39795833333333336
41087204;16.502;14;5.373;0.750090909090909;0.6363636363636364;0.24422727272727274
41087205;17.231;14;6.241;0.7179583333333334;0.5833333333333334;0.26004166666666667
41087206;19.091;14;7.977;0.7636400000000001;0.56;0.31908000000000003
41087207;19.686;15;8.134;0.7571538461538462;0.5769230769230769;0.3128461538461539
41087208;16.381;15;4.692;0.7445909090909091;0.6818181818181818;0.21327272727272728
41087209;7.882;5;6.455;0.31528;0.2;0.2582
41087210;2.427;1;2.094;0.3467142857142857;0.14285714285714285;0.2991428571428571
41087211;18.285;7;13.122;0.7314;0.28;0.52488
41087230;18.994;9;11.836;0.8258260869565217;0.391304347826087;0.5146086956521739
41087231;0.241;0;0.241;0.241;0.0;0.241
41087232;0.864;0;0.864;0.216;0.0;0.216
41087344;0.333;0;0.333;0.333;0.0;0.333
41087345;0.8260000000000001;0;0.8260000000000001;0.20650000000000002;0.0;0.20650000000000002
41087346;9.441;6;7.811;0.3631153846153846;0.23076923076923078;0.3004230769230769
41087347;18.667;6;15.374;0.6913703703703704;0.2222222222222222;0.5694074074074075
41087362;8.538;11;0.0;0.7761818181818182;1.0;0.0
41088131;8.224;11;0.0;0.7476363636363637;1.0;0.0
41088132;3.0;3;0.0;1.0;1.0;0.0
41088172;17.164;14;6.234;0.7151666666666667;0.5833333333333334;0.25975
41088173;15.983;13;5.172;0.79915;0.65;0.2586
41088174;21.493;10;13.655;0.7411379310344827;0.3448275862068966;0.47086206896551724
41088175;21.248;11;12.399000000000001;0.8172307692307693;0.4230769230769231;0.4768846153846154
41088190;8.994;12;0.0;0.7494999999999999;1.0;0.0
41088191;21.3;8;14.235;0.7888888888888889;0.2962962962962963;0.5272222222222221
41088192;10.785;6;8.716000000000001;0.4148076923076923;0.23076923076923078;0.3352307692307693
41088193;1.87;1;1.537;0.20777777777777778;0.1111111111111111;0.17077777777777778
41088194;2.73;2;2.121;0.273;0.2;0.2121
41088195;1.0;1;0.0;1.0;1.0;0.0
41088196;2.9219999999999997;4;0.0;0.7304999999999999;1.0;0.0
41088197;1.488;2;0.0;0.744;1.0;0.0
41088200;18.442;9;11.451;0.8382727272727273;0.4090909090909091;0.5205000000000001
41088201;0.335;0;0.335;0.1675;0.0;0.1675
41088202;16.739;4;13.440999999999999;0.66956;0.16;0.53764
41088203;18.219;9;11.452;0.8281363636363637;0.4090909090909091;0.5205454545454545
41088204;20.144;16;7.67;0.746074074074074;0.5925925925925926;0.2840740740740741
41088205;16.938;13;6.338;0.7364347826086955;0.5652173913043478;0.27556521739130435
41088206;17.001;13;6.381;0.7391739130434783;0.5652173913043478;0.27743478260869564
41088207;18.855;14;7.764;0.7542;0.56;0.31056
41088208;16.451999999999998;14;4.949;0.7834285714285714;0.6666666666666666;0.23566666666666666
41088209;3.5660000000000003;2;2.922;0.2547142857142857;0.14285714285714285;0.2087142857142857
41088210;5.974;2;5.325;0.4267142857142857;0.14285714285714285;0.3803571428571429
41088211;19.842;16;8.034;0.7936799999999999;0.64;0.32136000000000003
41088231;15.154;4;12.516;0.6588695652173913;0.17391304347826086;0.5441739130434783
41088232;13.637;5;10.858;0.6198636363636364;0.22727272727272727;0.49354545454545456
41088233;7.349;5;5.934;0.29396;0.2;0.23736000000000002
41088234;0.399;0;0.399;0.1995;0.0;0.1995
41088344;0.333;0;0.333;0.333;0.0;0.333
41088345;0.888;0;0.888;0.222;0.0;0.222
41088346;20.201999999999998;11;12.217;0.8080799999999999;0.44;0.48868
41088347;18.341;9;11.457;0.8336818181818182;0.4090909090909091;0.5207727272727273
41089101;8.471;2;7.138;0.5294375;0.125;0.446125
41089102;18.096;7;12.27;0.8225454545454546;0.3181818181818182;0.5577272727272727
41089131;0.755;1;0.0;0.755;1.0;0.0
41089132;2.922;3;0.0;0.9740000000000001;1.0;0.0
41089172;16.776;12;6.444;0.7625454545454545;0.5454545454545454;0.2929090909090909
41089173;16.361;14;4.9799999999999995;0.7790952380952382;0.6666666666666666;0.23714285714285713
41089174;16.619;9;11.483;0.6391923076923077;0.34615384615384615;0.4416538461538462
41089175;19.913;4;16.058;0.7658846153846154;0.15384615384615385;0.6176153846153846
41089190;20.978;11;12.173;0.8068461538461539;0.4230769230769231;0.4681923076923077
41089191;9.74;4;7.91;0.5411111111111111;0.2222222222222222;0.43944444444444447
41089192;5.03;4;3.9930000000000003;0.2515;0.2;0.19965000000000002
41089193;3.012;2;2.365;0.21514285714285714;0.14285714285714285;0.16892857142857146
41089194;16.563;5;12.646;0.7201304347826086;0.21739130434782608;0.5498260869565218
41089195;1.0;1;0.0;1.0;1.0;0.0
41089196;4.728;5;0.0;0.9456;1.0;0.0
41089197;1.0;1;0.0;1.0;1.0;0.0
41089199;15.66;14;4.23;0.783;0.7;0.21150000000000002
41089202;16.684;10;10.599;0.5753103448275863;0.3448275862068966;0.3654827586206897
41089203;20.491;15;8.201;0.7881153846153846;0.5769230769230769;0.3154230769230769
41089204;15.998;14;4.595;0.7618095238095238;0.6666666666666666;0.2188095238095238
41089205;15.642;14;4.218;0.7821;0.7;0.2109
41089206;16.251;13;5.673;0.7738571428571429;0.6190476190476191;0.27014285714285713
41089207;17.716;15;5.788;0.7381666666666667;0.625;0.24116666666666667
41089208;3.85;2;3.235;0.385;0.2;0.3235
41089209;1.422;1;1.089;0.20314285714285713;0.14285714285714285;0.15557142857142855
41089210;11.721;4;9.457;0.6894705882352942;0.23529411764705882;0.5562941176470588
41089211;2.911;3;0.0;0.9703333333333334;1.0;0.0
41089233;13.667;9;9.683;0.48810714285714285;0.32142857142857145;0.34582142857142856
