PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
46701542;0.238;0;0.238;0.238;0.0;0.238
46701566;0.9179999999999999;0;0.9179999999999999;0.306;0.0;0.306
46702566;0.43400000000000005;0;0.43400000000000005;0.21700000000000003;0.0;0.21700000000000003
46703566;0.5860000000000001;0;0.5860000000000001;0.19533333333333336;0.0;0.19533333333333336
46705542;0.18;0;0.18;0.18;0.0;0.18
46706566;0.502;0;0.502;0.502;0.0;0.502
46708541;1.51;1;1.353;0.25166666666666665;0.16666666666666666;0.2255
46709541;0.712;0;0.712;0.2373333333333333;0.0;0.2373333333333333
46711566;0.333;0;0.333;0.333;0.0;0.333
46712541;0.898;0;0.898;0.1796;0.0;0.1796
46712566;0.487;0;0.487;0.2435;0.0;0.2435
46713541;0.893;0;0.893;0.1786;0.0;0.1786
46716541;0.333;0;0.333;0.333;0.0;0.333
46717541;0.333;0;0.333;0.333;0.0;0.333
46721541;0.333;0;0.333;0.333;0.0;0.333
46722541;0.197;0;0.197;0.197;0.0;0.197
46724541;0.204;0;0.204;0.204;0.0;0.204
46726540;0.9590000000000001;0;0.9590000000000001;0.23975000000000002;0.0;0.23975000000000002
46726541;0.157;0;0.157;0.157;0.0;0.157
46729540;0.207;0;0.207;0.207;0.0;0.207
46730540;0.224;0;0.224;0.224;0.0;0.224
46734539;0.7130000000000001;0;0.7130000000000001;0.2376666666666667;0.0;0.2376666666666667
46734540;0.113;0;0.113;0.113;0.0;0.113
46735539;0.6080000000000001;0;0.6080000000000001;0.2026666666666667;0.0;0.2026666666666667
46737539;0.133;0;0.133;0.133;0.0;0.133
46738539;0.333;0;0.333;0.333;0.0;0.333
46739539;0.467;0;0.467;0.2335;0.0;0.2335
46743563;0.333;0;0.333;0.333;0.0;0.333
46744538;0.722;0;0.722;0.24066666666666667;0.0;0.24066666666666667
46745538;0.617;0;0.617;0.20566666666666666;0.0;0.20566666666666666
46748537;11.226;10;2.376;0.8635384615384616;0.7692307692307693;0.18276923076923077
46748538;0.171;0;0.171;0.171;0.0;0.171
46749538;0.241;0;0.241;0.241;0.0;0.241
46750537;2.0;2;0.0;1.0;1.0;0.0
46752561;0.238;0;0.238;0.238;0.0;0.238
46754536;6.6;6;1.462;0.825;0.75;0.18275
46755537;0.138;0;0.138;0.138;0.0;0.138
46760535;0.692;0;0.692;0.23066666666666666;0.0;0.23066666666666666
46760536;0.215;0;0.215;0.215;0.0;0.215
46761535;0.325;0;0.325;0.325;0.0;0.325
46763535;0.6120000000000001;1;0.333;0.30600000000000005;0.5;0.1665
46765534;0.333;0;0.333;0.333;0.0;0.333
46765535;0.133;0;0.133;0.133;0.0;0.133
46766534;0.291;0;0.291;0.291;0.0;0.291
46770533;0.679;0;0.679;0.22633333333333336;0.0;0.22633333333333336
46771533;0.658;0;0.658;0.21933333333333335;0.0;0.21933333333333335
46774533;0.27;0;0.27;0.27;0.0;0.27
46778531;0.333;0;0.333;0.333;0.0;0.333
46779530;2.899;2;1.0;0.9663333333333334;0.6666666666666666;0.3333333333333333
46779531;0.247;0;0.247;0.247;0.0;0.247
46780552;0.333;0;0.333;0.333;0.0;0.333
46783529;1.1360000000000001;0;1.1360000000000001;0.28400000000000003;0.0;0.28400000000000003
46783551;0.333;0;0.333;0.333;0.0;0.333
46784529;0.333;0;0.333;0.333;0.0;0.333
46787528;0.212;0;0.212;0.212;0.0;0.212
46788527;1.831;0;1.831;0.36619999999999997;0.0;0.36619999999999997
46788528;0.169;0;0.169;0.169;0.0;0.169
46789527;0.704;0;0.704;0.23466666666666666;0.0;0.23466666666666666
46792526;0.47200000000000003;0;0.47200000000000003;0.23600000000000002;0.0;0.23600000000000002
46793526;0.333;0;0.333;0.333;0.0;0.333
46796525;0.234;0;0.234;0.234;0.0;0.234
46797524;1.945;0;1.945;0.32416666666666666;0.0;0.32416666666666666
46797525;0.224;0;0.224;0.224;0.0;0.224
46799524;0.141;0;0.141;0.141;0.0;0.141
46801523;0.7290000000000001;0;0.7290000000000001;0.24300000000000002;0.0;0.24300000000000002
46802523;0.21;0;0.21;0.21;0.0;0.21
46805522;0.793;0;0.793;0.26433333333333336;0.0;0.26433333333333336
46806522;0.165;0;0.165;0.165;0.0;0.165
46810521;1.0;0;1.0;1.0;0.0;1.0
46811541;5.865;5;1.0;0.9775;0.8333333333333334;0.16666666666666666
46813520;0.166;0;0.166;0.166;0.0;0.166
46813540;0.776;0;0.776;0.25866666666666666;0.0;0.25866666666666666
46814519;1.115;1;0.871;0.27875;0.25;0.21775
46814520;0.153;0;0.153;0.153;0.0;0.153
46814540;7.375;6;1.6400000000000001;0.921875;0.75;0.20500000000000002
46818518;0.203;0;0.203;0.203;0.0;0.203
46821537;0.176;0;0.176;0.176;0.0;0.176
46822517;0.197;0;0.197;0.197;0.0;0.197
46824536;0.274;0;0.274;0.274;0.0;0.274
46826516;0.112;0;0.112;0.112;0.0;0.112
46828535;0.256;0;0.256;0.256;0.0;0.256
46829535;0.118;0;0.118;0.118;0.0;0.118
46833534;0.333;0;0.333;0.333;0.0;0.333
46836533;0.635;0;0.635;0.635;0.0;0.635
46837513;0.246;0;0.246;0.246;0.0;0.246
46837533;0.288;0;0.288;0.288;0.0;0.288
46842532;0.333;0;0.333;0.333;0.0;0.333
46843532;0.199;0;0.199;0.199;0.0;0.199
46846531;0.135;0;0.135;0.135;0.0;0.135
46850531;0.333;0;0.333;0.333;0.0;0.333
46851531;0.504;0;0.504;0.252;0.0;0.252
46855530;0.171;0;0.171;0.171;0.0;0.171
46858530;0.13;0;0.13;0.13;0.0;0.13
46859530;0.333;0;0.333;0.333;0.0;0.333
46860510;0.222;0;0.222;0.222;0.0;0.222
46864530;0.333;0;0.333;0.333;0.0;0.333
46871509;0.333;0;0.333;0.333;0.0;0.333
46873509;0.328;0;0.328;0.328;0.0;0.328
46873529;0.333;0;0.333;0.333;0.0;0.333
46874529;0.324;0;0.324;0.324;0.0;0.324
46876529;0.329;0;0.329;0.329;0.0;0.329
46877529;0.126;0;0.126;0.126;0.0;0.126
46878529;0.308;0;0.308;0.308;0.0;0.308
46879529;0.333;0;0.333;0.333;0.0;0.333
46888531;9.371;8;3.0;0.851909090909091;0.7272727272727273;0.2727272727272727
46894509;0.193;0;0.193;0.193;0.0;0.193
46897509;0.333;0;0.333;0.333;0.0;0.333
46897530;0.17;0;0.17;0.17;0.0;0.17
46897531;0.951;0;0.951;0.23775;0.0;0.23775
46898530;0.306;0;0.306;0.306;0.0;0.306
46898531;0.49;0;0.49;0.245;0.0;0.245
46898532;7.244;7;1.0;0.9055;0.875;0.125
46899531;0.283;0;0.283;0.283;0.0;0.283
46899532;14.919;13;2.624;0.9324375;0.8125;0.164
46900509;0.298;0;0.298;0.298;0.0;0.298
46900532;13.888;11;4.547;0.8169411764705883;0.6470588235294118;0.2674705882352941
46901532;0.555;1;0.0;0.555;1.0;0.0
46902531;0.233;0;0.233;0.233;0.0;0.233
46903531;0.318;0;0.318;0.318;0.0;0.318
46903532;5.432;5;0.829;0.9053333333333334;0.8333333333333334;0.13816666666666666
46904510;0.202;0;0.202;0.202;0.0;0.202
46904531;0.242;0;0.242;0.242;0.0;0.242
46904532;4.976;4;1.0;0.9952;0.8;0.2
46908532;0.684;0;0.684;0.228;0.0;0.228
46909532;0.234;0;0.234;0.234;0.0;0.234
46910532;0.138;0;0.138;0.138;0.0;0.138
46910533;9.637;9;2.074;0.7413076923076923;0.6923076923076923;0.15953846153846152
46911533;4.0;3;1.0;1.0;0.75;0.25
46912532;0.333;0;0.333;0.333;0.0;0.333
46913533;1.333;0;1.333;0.6665;0.0;0.6665
46914532;0.226;0;0.226;0.226;0.0;0.226
46914534;3.811;2;2.2880000000000003;0.7622;0.4;0.45760000000000006
46915533;0.333;0;0.333;0.333;0.0;0.333
46916533;0.309;0;0.309;0.309;0.0;0.309
46919533;0.163;0;0.163;0.163;0.0;0.163
46920533;0.297;0;0.297;0.297;0.0;0.297
46920534;0.317;0;0.317;0.317;0.0;0.317
46925534;0.174;0;0.174;0.174;0.0;0.174
46925535;1.3780000000000001;0;1.3780000000000001;0.45933333333333337;0.0;0.45933333333333337
46929535;0.291;0;0.291;0.291;0.0;0.291
46931535;0.164;0;0.164;0.164;0.0;0.164
46931536;2.717;0;2.717;0.339625;0.0;0.339625
46932513;0.324;0;0.324;0.324;0.0;0.324
46932535;0.143;0;0.143;0.143;0.0;0.143
46932536;1.372;0;1.372;0.27440000000000003;0.0;0.27440000000000003
46933536;1.1520000000000001;1;0.8190000000000001;0.28800000000000003;0.25;0.20475000000000002
46936536;0.2;0;0.2;0.2;0.0;0.2
46937536;0.18;0;0.18;0.18;0.0;0.18
46940514;0.308;0;0.308;0.308;0.0;0.308
46941514;0.333;0;0.333;0.333;0.0;0.333
46941537;0.233;0;0.233;0.233;0.0;0.233
46942537;0.333;0;0.333;0.333;0.0;0.333
46945538;0.333;0;0.333;0.333;0.0;0.333
46946515;0.23;0;0.23;0.23;0.0;0.23
46946538;0.298;0;0.298;0.149;0.0;0.149
46948515;0.281;0;0.281;0.281;0.0;0.281
46949515;0.44100000000000006;0;0.44100000000000006;0.22050000000000003;0.0;0.22050000000000003
46950538;0.182;0;0.182;0.182;0.0;0.182
46951539;0.513;0;0.513;0.2565;0.0;0.2565
46956516;0.333;0;0.333;0.333;0.0;0.333
46956539;0.17;0;0.17;0.17;0.0;0.17
46957516;0.168;0;0.168;0.168;0.0;0.168
46963517;0.333;0;0.333;0.333;0.0;0.333
46964517;0.333;0;0.333;0.333;0.0;0.333
46964540;0.887;0;0.887;0.887;0.0;0.887
46966517;0.43400000000000005;0;0.43400000000000005;0.21700000000000003;0.0;0.21700000000000003
46968541;0.258;0;0.258;0.258;0.0;0.258
46969518;0.142;0;0.142;0.142;0.0;0.142
46969541;0.29;0;0.29;0.29;0.0;0.29
46970518;0.323;0;0.323;0.323;0.0;0.323
46971518;0.253;0;0.253;0.253;0.0;0.253
46973518;0.764;0;0.764;0.25466666666666665;0.0;0.25466666666666665
46973542;0.333;0;0.333;0.333;0.0;0.333
46974518;0.813;0;0.813;0.27099999999999996;0.0;0.27099999999999996
46974542;0.333;0;0.333;0.333;0.0;0.333
46977543;0.333;0;0.333;0.333;0.0;0.333
46978543;0.318;0;0.318;0.318;0.0;0.318
46979519;0.333;0;0.333;0.333;0.0;0.333
46980519;0.333;0;0.333;0.333;0.0;0.333
46981519;0.239;0;0.239;0.239;0.0;0.239
46982544;0.198;0;0.198;0.198;0.0;0.198
46983544;0.153;0;0.153;0.153;0.0;0.153
46984520;0.262;0;0.262;0.262;0.0;0.262
46985520;0.316;0;0.316;0.316;0.0;0.316
46988545;0.212;0;0.212;0.212;0.0;0.212
46991521;0.333;0;0.333;0.333;0.0;0.333
46992521;0.333;0;0.333;0.333;0.0;0.333
46992546;0.333;0;0.333;0.333;0.0;0.333
46993521;1.491;1;1.181;0.2982;0.2;0.23620000000000002
46997522;0.514;0;0.514;0.257;0.0;0.257
46997547;0.16;0;0.16;0.16;0.0;0.16
